ISIN,Maturity,Days Until,Currency,Buy,Buy Rate,Sell,Sell Rate
US900123CZ18,14.10.2025,1313,USD,95.998125,8.55,98.466958,7.74
US900123CZ18,14.10.2025,1310,USD,96.56025,8.38,98.993667,7.57
US900123CZ18,14.10.2025,1309,USD,97.116958,8.19,99.477375,7.42
US900123CZ18,14.10.2025,1308,USD,98.921667,7.6,101.347083,6.81
US900123CZ18,14.10.2025,1307,USD,99.276375,7.48,101.737208,6.71
US900123CZ18,14.10.2025,1306,USD,98.388083,7.79,100.846917,7.0
US900123CZ18,14.10.2025,1303,USD,98.289208,7.84,100.712625,7.05
US900123CZ18,14.10.2025,1302,USD,98.073917,7.92,100.494333,7.13
US900123CZ18,14.10.2025,1301,USD,98.123625,7.91,100.547042,7.12
US900123CZ18,14.10.2025,1300,USD,98.231333,7.88,100.404167,7.18
US900123CZ18,14.10.2025,1299,USD,98.234042,7.89,100.760875,7.07
US900123CZ18,14.10.2025,1296,USD,98.285167,7.89,100.776583,7.08
US900123CZ18,14.10.2025,1295,USD,99.457875,7.51,101.456583,6.85
US900123CZ18,14.10.2025,1294,USD,99.374583,7.54,101.487292,6.85
US900123CZ18,14.10.2025,1293,USD,100.017583,7.33,102.069417,6.68
US900123CZ18,14.10.2025,1292,USD,99.755292,7.42,101.782125,6.78
US900123CZ18,14.10.2025,1289,USD,99.650417,7.48,101.641833,6.83
US900123CZ18,14.10.2025,1288,USD,99.714125,7.46,101.705542,6.81
US900123CZ18,14.10.2025,1287,USD,98.833833,7.76,100.78025,7.13
US900123CZ18,14.10.2025,1286,USD,98.838542,7.77,100.821375,7.13
US900123CZ18,14.10.2025,1285,USD,98.15125,8.01,100.302083,7.31
US900123CZ18,14.10.2025,1282,USD,98.183375,8.02,100.130792,7.38
US900123CZ18,14.10.2025,1281,USD,97.934083,8.11,99.9775,7.43
US900123CZ18,14.10.2025,1280,USD,98.740792,7.85,97.417708,7.23
US900123CZ18,14.10.2025,1279,USD,95.624,7.83,97.586833,7.19
US900123CZ18,14.10.2025,1278,USD,95.566708,7.86,97.529542,7.22
US900123CZ18,14.10.2025,1275,USD,95.619833,7.86,97.54725,7.22
US900123CZ18,14.10.2025,1274,USD,95.353542,7.96,97.265958,7.32
US900123CZ18,14.10.2025,1273,USD,95.82925,7.8,97.743667,7.17
US900123CZ18,14.10.2025,1272,USD,96.012958,7.74,97.960792,7.11
US900123CZ18,14.10.2025,1271,USD,95.707667,7.86,97.6555,7.22
US900123CZ18,14.10.2025,1268,USD,95.368792,7.99,97.281208,7.35
US900123CZ18,14.10.2025,1267,USD,95.8595,7.83,97.721917,7.21
US900123CZ18,14.10.2025,1266,USD,95.695208,7.9,97.607625,7.26
US900123CZ18,14.10.2025,1265,USD,95.989917,7.8,97.990875,7.17
US900123CZ18,14.10.2025,1264,USD,95.747625,7.89,97.748583,7.25
US900123CZ18,14.10.2025,1258,USD,95.341875,8.08,97.287708,7.43
US900123CZ18,14.10.2025,1257,USD,94.180583,8.49,96.122417,7.84
US900123CZ18,14.10.2025,1254,USD,93.235708,8.85,95.142125,8.19
US900123CZ18,14.10.2025,1253,USD,92.458417,9.14,95.086833,8.22
US900123CZ18,14.10.2025,1252,USD,92.819125,9.02,94.765542,8.34
US900123CZ18,14.10.2025,1251,USD,92.597833,9.11,94.535667,8.44
US900123CZ18,14.10.2025,1250,USD,92.448542,9.17,94.388375,8.5
US900123CZ18,14.10.2025,1247,USD,91.497667,9.55,93.889083,8.69
US900123CZ18,14.10.2025,1246,USD,92.172375,9.31,94.0425,8.65
US900123CZ18,14.10.2025,1245,USD,92.225083,9.3,94.128625,8.64
US900123CZ18,14.10.2025,1243,USD,91.9745,9.41,93.860333,8.75
US900123CZ18,14.10.2025,1240,USD,92.714625,9.16,94.567042,8.5
US900123CZ18,14.10.2025,1239,USD,92.278333,9.33,94.12875,8.67
US900123CZ18,14.10.2025,1238,USD,92.405042,9.29,94.380458,8.59
US900123CZ18,14.10.2025,1237,USD,92.35675,9.32,94.364583,8.62
US900123CZ18,14.10.2025,1236,USD,92.942458,9.11,94.882292,8.44
US900123CZ18,14.10.2025,1233,USD,92.877583,9.16,95.335292,8.27
US900123CZ18,14.10.2025,1232,USD,92.948583,9.13,95.424,8.25
US900123CZ18,14.10.2025,1231,USD,92.858292,9.17,95.208708,8.33
US900123CZ18,14.10.2025,1230,USD,92.96,9.15,95.348833,8.31
US900123CZ18,14.10.2025,1229,USD,92.977708,9.15,95.366542,8.31
US900123CZ18,14.10.2025,1226,USD,93.045833,9.15,95.39625,8.31
US900123CZ18,14.10.2025,1225,USD,92.573542,9.33,94.920958,8.49
US900123CZ18,14.10.2025,1224,USD,90.86425,9.99,93.334667,9.08
US900123CZ18,14.10.2025,1223,USD,90.191958,10.26,92.819792,9.29
US900123CZ18,14.10.2025,1222,USD,88.737667,10.83,91.8295,9.68
US900123CZ18,14.10.2025,1219,USD,86.104792,11.93,89.315208,10.66
US900123CZ18,14.10.2025,1218,USD,85.9135,12.02,89.123917,10.74
US900123CZ18,14.10.2025,1217,USD,87.914208,11.21,91.009625,10.02
US900123CZ18,14.10.2025,1216,USD,87.690917,11.31,91.124458,10.01
US900123CZ18,14.10.2025,1215,USD,87.840625,11.26,90.982167,10.08
US900123CZ18,14.10.2025,1212,USD,88.21475,11.15,91.305167,9.95
US900123CZ18,14.10.2025,1211,USD,88.743458,10.95,91.833875,9.76
US900123CZ18,14.10.2025,1210,USD,89.229167,10.76,92.196583,9.63
US900123CZ18,14.10.2025,1209,USD,90.210875,10.39,93.273708,9.25
US900123CZ18,14.10.2025,1208,USD,90.669583,10.22,93.735417,9.08
US900123CZ18,14.10.2025,1205,USD,91.782708,9.81,94.816125,8.69
US900123CZ18,14.10.2025,1204,USD,90.830417,10.19,93.860833,9.05
US900123CZ18,14.10.2025,1203,USD,89.600125,10.69,92.627542,9.53
US900123CZ18,14.10.2025,1202,USD,88.875833,10.99,91.951375,9.82
US900123CZ18,14.10.2025,1201,USD,89.016542,10.94,92.095083,9.78
US900123CZ18,14.10.2025,1198,USD,89.270667,10.87,92.296083,9.7
US900123CZ18,14.10.2025,1197,USD,89.152375,10.93,92.208792,9.74
US900123CZ18,14.10.2025,1196,USD,89.020083,10.99,91.9555,9.85
US900123CZ18,14.10.2025,1195,USD,88.699792,11.13,91.706042,10.0
US900123CZ18,14.10.2025,1194,USD,88.7075,11.14,91.71375,10.0
US900123CZ18,14.10.2025,1189,USD,87.058042,11.88,90.221583,10.64
US900123CZ18,14.10.2025,1188,USD,86.73675,12.02,89.840292,10.8
US900123CZ18,14.10.2025,1184,USD,87.371583,11.8,91.032,10.33
US900123CZ18,14.10.2025,1183,USD,87.935292,11.58,91.555708,10.13
US900123CZ18,14.10.2025,1182,USD,88.623,11.31,91.796417,10.05
US900123CZ18,14.10.2025,1181,USD,89.220708,11.07,92.341542,9.86
US900123CZ18,14.10.2025,1180,USD,89.472417,10.98,92.48325,9.82
US900123CZ18,14.10.2025,1177,USD,89.268542,11.1,92.272958,9.91
US900123CZ18,14.10.2025,1176,USD,89.12825,11.17,92.051667,10.01
US900123CZ18,14.10.2025,1175,USD,88.233958,11.55,91.149375,10.38
US900123CZ18,14.10.2025,1174,USD,88.691667,11.37,91.789792,10.14
US900123CZ18,14.10.2025,1173,USD,90.319375,10.71,93.2825,9.56
US900123CZ18,14.10.2025,1170,USD,91.897792,10.1,94.993208,8.91
US900123CZ18,14.10.2025,1169,USD,92.1275,10.02,95.281917,8.81
US900123CZ18,14.10.2025,1168,USD,92.054208,10.06,95.175625,8.86
US900123CZ18,14.10.2025,1167,USD,93.280917,9.58,96.43775,8.4
US900123CZ18,14.10.2025,1166,USD,93.670625,9.44,96.852458,8.26
US900123CZ18,14.10.2025,1163,USD,93.89475,9.38,96.891167,8.25
US900123CZ18,14.10.2025,1162,USD,94.051458,9.33,97.126875,8.17
US900123CZ18,14.10.2025,1161,USD,93.879167,9.4,96.939583,8.25
US900123CZ18,14.10.2025,1160,USD,95.508875,8.78,98.040708,7.86
US900123CZ18,14.10.2025,1159,USD,95.369583,8.84,97.965417,7.9
US900123CZ18,14.10.2025,1156,USD,95.246708,8.92,97.800125,7.97
US900123CZ18,14.10.2025,1155,USD,94.595417,9.18,97.243833,8.18
US900123CZ18,14.10.2025,1154,USD,93.446125,9.64,96.017542,8.66
US900123CZ18,14.10.2025,1153,USD,92.383833,10.08,94.994667,9.08
US900123CZ18,14.10.2025,1152,USD,92.056542,10.22,94.662375,9.22
US900123CZ18,14.10.2025,1149,USD,91.575667,10.44,94.155083,9.43
US900123CZ18,14.10.2025,1148,USD,91.347375,10.55,93.957792,9.52
US900123CZ18,14.10.2025,1147,USD,92.891083,9.93,95.4685,8.93
US900123CZ18,14.10.2025,1146,USD,93.385792,9.74,95.936625,8.78
US900123CZ18,14.10.2025,1145,USD,93.4975,9.71,96.102333,8.72
US900123CZ18,14.10.2025,1140,USD,92.344333,10.21,94.84675,9.23
US900123CZ18,14.10.2025,1139,USD,91.931042,10.39,94.407583,9.44
US900123CZ18,14.10.2025,1138,USD,92.51175,10.17,94.992292,9.22
US900123CZ18,14.10.2025,1135,USD,92.936875,10.03,95.517292,9.01
US900123CZ18,14.10.2025,1134,USD,93.073583,9.98,95.674,8.96
US900123CZ18,14.10.2025,1133,USD,92.922292,10.05,95.397708,9.08
US900123CZ18,14.10.2025,1132,USD,93.664,9.76,96.268833,8.76
US900123CZ18,14.10.2025,1131,USD,94.098708,9.6,96.701542,8.6
US900123CZ18,14.10.2025,1128,USD,95.184833,9.19,97.75625,8.2
US900123CZ18,14.10.2025,1127,USD,94.706542,9.39,97.286958,8.39
US900123CZ18,14.10.2025,1126,USD,93.48425,9.89,95.959667,8.92
US900123CZ18,14.10.2025,1125,USD,93.557958,9.88,96.157792,8.87
US900123CZ18,14.10.2025,1124,USD,92.553667,10.3,95.0885,9.31
US900123CZ18,14.10.2025,1120,USD,92.4245,10.39,94.902917,9.4
US900123CZ18,14.10.2025,1119,USD,92.604208,10.33,95.082625,9.34
US900123CZ18,14.10.2025,1118,USD,92.710917,10.3,95.29875,9.28
US900123CZ18,14.10.2025,1117,USD,91.915625,10.64,94.499458,9.61
US900123CZ18,14.10.2025,1114,USD,91.48475,10.86,94.405167,9.66
US900123CZ18,14.10.2025,1113,USD,91.580458,10.83,94.596875,9.59
US900123CZ18,14.10.2025,1112,USD,90.467167,11.31,93.478583,10.06
US900123CZ18,14.10.2025,1111,USD,91.409875,10.92,94.458708,9.69
US900123CZ18,14.10.2025,1110,USD,92.273583,10.57,95.323417,9.35
US900123CZ18,14.10.2025,1107,USD,91.819708,10.79,94.908125,9.53
US900123CZ18,14.10.2025,1106,USD,92.922417,10.34,96.013833,9.09
US900123CZ18,14.10.2025,1105,USD,92.843125,10.38,95.432542,9.33
US900123CZ18,14.10.2025,1104,USD,92.777833,10.42,95.389375,9.39
US900123CZ18,14.10.2025,1103,USD,92.547542,10.53,95.159083,9.49
US900123CZ18,14.10.2025,1100,USD,92.286667,10.67,94.845083,9.62
US900123CZ18,14.10.2025,1099,USD,92.235375,10.71,94.793792,9.65
US900123CZ18,14.10.2025,1098,USD,92.632083,10.55,95.1905,9.5
US900123CZ18,14.10.2025,1097,USD,92.531792,10.6,91.813125,9.61
US900123CZ18,14.10.2025,1096,USD,89.133,10.71,91.682833,9.67
US900123CZ18,14.10.2025,1093,USD,89.388125,10.63,91.902542,9.59
US900123CZ18,14.10.2025,1092,USD,90.146833,10.32,92.63125,9.3
US900123CZ18,14.10.2025,1091,USD,90.215542,10.3,92.698958,9.28
US900123CZ18,14.10.2025,1090,USD,90.06025,10.38,92.579083,9.36
US900123CZ18,14.10.2025,1089,USD,89.914958,10.45,92.431792,9.43
US900123CZ18,14.10.2025,1086,USD,90.609083,10.18,93.1675,9.14
US900123CZ18,14.10.2025,1085,USD,91.134792,9.97,93.695208,8.93
US900123CZ18,14.10.2025,1084,USD,91.9915,9.62,94.551917,8.59
US900123CZ18,14.10.2025,1083,USD,92.227208,9.54,94.807333,8.51
US900123CZ18,14.10.2025,1082,USD,92.207917,9.55,94.711042,8.56
US900123CZ18,14.10.2025,1079,USD,92.264333,9.55,94.69975,8.57
US900123CZ18,14.10.2025,1078,USD,92.496042,9.46,94.931458,8.48
US900123CZ18,14.10.2025,1077,USD,92.50975,9.47,94.935167,8.49
US900123CZ18,14.10.2025,1076,USD,92.145458,9.63,94.743292,8.6
US900123CZ18,14.10.2025,1075,USD,92.797167,9.37,95.445,8.32
US900123CZ18,14.10.2025,1072,USD,93.686292,9.03,96.111708,8.06
US900123CZ18,14.10.2025,1071,USD,93.568,9.09,96.201417,8.03
US900123CZ18,14.10.2025,1070,USD,93.843708,8.98,96.50925,7.94
US900123CZ18,14.10.2025,1069,USD,93.694417,9.05,96.359958,8.01
US900123CZ18,14.10.2025,1068,USD,95.244125,8.43,97.871958,7.41
US900123CZ18,14.10.2025,1065,USD,95.11225,8.51,97.676667,7.5
US900123CZ18,14.10.2025,1064,USD,94.937958,8.59,97.487375,7.58
US900123CZ18,14.10.2025,1063,USD,94.916667,8.61,97.575083,7.55
US900123CZ18,14.10.2025,1062,USD,94.514375,8.78,97.141208,7.75
US900123CZ18,14.10.2025,1061,USD,93.907083,9.04,96.533917,8.0
US900123CZ18,14.10.2025,1058,USD,93.751208,9.14,96.340625,8.09
US900123CZ18,14.10.2025,1057,USD,94.127917,8.99,96.799042,7.92
US900123CZ18,14.10.2025,1056,USD,94.629625,8.79,97.337167,7.73
US900123CZ18,14.10.2025,1055,USD,95.445333,8.46,98.120167,7.41
US900123CZ18,14.10.2025,1054,USD,95.554042,8.43,98.201875,7.39
US900123CZ18,14.10.2025,1051,USD,95.613167,8.43,98.267583,7.37
US900123CZ18,14.10.2025,1050,USD,95.721875,8.39,98.333292,7.35
US900123CZ18,14.10.2025,1049,USD,95.677583,8.42,98.291,7.38
US900123CZ18,14.10.2025,1048,USD,96.243292,8.2,98.957125,7.14
US900123CZ18,14.10.2025,1047,USD,96.393,8.14,99.083833,7.09
US900123CZ18,14.10.2025,1044,USD,96.556125,8.1,99.195542,7.06
US900123CZ18,14.10.2025,1043,USD,96.303833,8.22,98.89525,7.18
US900123CZ18,14.10.2025,1042,USD,96.185542,8.27,98.776958,7.24
US900123CZ18,14.10.2025,1041,USD,96.22625,8.27,98.812083,7.25
US900123CZ18,14.10.2025,1040,USD,96.542958,8.14,99.135792,7.13
US900123CZ18,14.10.2025,1037,USD,96.485083,8.2,98.9935,7.19
US900123CZ18,14.10.2025,1036,USD,96.472792,8.21,99.023208,7.19
US900123CZ18,14.10.2025,1035,USD,96.9115,8.04,99.523917,6.99
US900123CZ18,14.10.2025,1034,USD,96.360208,8.27,98.983042,7.23
US900123CZ18,14.10.2025,1033,USD,96.074917,8.4,98.62075,7.39
US900123CZ18,14.10.2025,1030,USD,96.116042,8.41,98.601458,7.4
US900123CZ18,14.10.2025,1029,USD,95.87675,8.52,98.487167,7.46
US900123CZ18,14.10.2025,1028,USD,96.089458,8.44,98.761875,7.36
US900123CZ18,14.10.2025,1027,USD,96.364167,8.34,99.092708,7.25
US900123CZ18,14.10.2025,1026,USD,96.321875,8.36,99.026417,7.29
US900123CZ18,14.10.2025,1023,USD,96.488,8.32,98.973417,7.31
US900123CZ18,14.10.2025,1022,USD,96.317708,8.4,98.553125,7.49
US900123CZ18,14.10.2025,1021,USD,96.253417,8.44,98.816833,7.39
US900123CZ18,14.10.2025,1020,USD,96.305125,8.43,99.003958,7.34
US900123CZ18,14.10.2025,1019,USD,96.302833,8.44,99.010667,7.34
US900123CZ18,14.10.2025,1016,USD,96.42125,8.4,99.031667,7.33
US900123CZ18,14.10.2025,1015,USD,96.621958,8.33,99.230375,7.26
US900123CZ18,14.10.2025,1014,USD,96.824667,8.25,99.460083,7.17
US900123CZ18,14.10.2025,1013,USD,96.576375,8.37,99.262208,7.28
US900123CZ18,14.10.2025,1012,USD,96.290083,8.5,98.432917,7.63
US900123CZ18,14.10.2025,1009,USD,96.802208,8.31,98.935625,7.43
US900123CZ18,14.10.2025,1008,USD,96.562917,8.42,98.688333,7.54
US900123CZ18,14.10.2025,1007,USD,96.335625,8.53,98.717042,7.54
US900123CZ18,14.10.2025,1006,USD,96.133333,8.62,98.611875,7.62
US900123CZ18,14.10.2025,1005,USD,96.315042,8.55,98.793583,7.55
US900123CZ18,14.10.2025,1002,USD,96.053167,8.7,98.678583,7.6
US900123CZ18,14.10.2025,1001,USD,95.821875,8.81,98.445292,7.7
US900123CZ18,14.10.2025,1000,USD,96.135583,8.68,98.761,7.58
US900123CZ18,14.10.2025,999,USD,96.180292,8.67,98.462125,7.73
US900123CZ18,14.10.2025,998,USD,96.098,8.72,98.338833,7.79
US900123CZ18,14.10.2025,995,USD,96.180125,8.71,98.411542,7.77
US900123CZ18,14.10.2025,994,USD,96.304833,8.67,98.48425,7.75
US900123CZ18,14.10.2025,993,USD,96.307542,8.67,98.486958,7.76
US900123CZ18,14.10.2025,992,USD,96.37425,8.65,98.589083,7.74
US900123CZ18,14.10.2025,991,USD,96.339958,8.68,98.537083,7.76
US900123CZ18,14.10.2025,988,USD,96.249083,8.75,98.410792,7.82
US900123CZ18,14.10.2025,987,USD,96.169083,8.78,98.3155,7.87
US900123CZ18,14.10.2025,986,USD,96.584792,8.61,98.714208,7.71
US900123CZ18,14.10.2025,985,USD,97.2345,8.34,99.416333,7.44
US900123CZ18,14.10.2025,984,USD,97.256208,8.34,99.397042,7.46
US900123CZ18,14.10.2025,981,USD,95.933333,8.95,98.04075,8.05
US900123CZ18,14.10.2025,980,USD,96.060042,8.9,98.101458,8.03
US900123CZ18,14.10.2025,979,USD,96.08875,8.9,98.123167,8.03
US900123CZ18,14.10.2025,978,USD,96.004458,8.95,98.075292,8.08
US900123CZ18,14.10.2025,977,USD,96.023167,8.95,98.059,8.09
US900123CZ18,14.10.2025,974,USD,95.640292,9.15,97.556708,8.32
US900123CZ18,14.10.2025,973,USD,95.539,9.21,97.455417,8.38
US900123CZ18,14.10.2025,972,USD,95.410708,9.28,97.324125,8.45
US900123CZ18,14.10.2025,971,USD,95.609417,9.2,97.576958,8.37
US900123CZ18,14.10.2025,970,USD,95.218125,9.39,97.185667,8.56
US900123CZ18,14.10.2025,967,USD,95.26425,9.4,97.307667,8.5
US900123CZ18,14.10.2025,966,USD,94.967958,9.55,97.060375,8.62
US900123CZ18,14.10.2025,965,USD,94.845667,9.61,96.919083,8.7
US900123CZ18,14.10.2025,964,USD,95.165375,9.48,97.274208,8.57
US900123CZ18,14.10.2025,963,USD,95.472083,9.35,97.655917,8.41
US900123CZ18,14.10.2025,960,USD,95.338208,9.44,97.411042,8.55
US900123CZ18,14.10.2025,959,USD,95.479917,9.39,97.55175,8.49
US900123CZ18,14.10.2025,958,USD,95.899042,9.23,97.936458,8.33
US900123CZ18,14.10.2025,957,USD,95.67975,9.34,97.744583,8.45
US900123CZ18,14.10.2025,956,USD,96.064458,9.18,98.181292,8.26
US900123CZ18,14.10.2025,953,USD,96.543583,8.99,98.596,8.09
US900123CZ18,14.10.2025,952,USD,96.806292,8.88,98.805708,8.0
US900123CZ18,14.10.2025,951,USD,96.598,8.99,98.596417,8.11
US900123CZ18,14.10.2025,950,USD,96.391708,9.09,98.426542,8.21
US900123CZ18,14.10.2025,949,USD,96.506417,9.05,98.57425,8.16
US900123CZ18,14.10.2025,946,USD,96.761542,8.97,98.812958,8.06
US900123CZ18,14.10.2025,945,USD,97.02525,8.86,99.057667,7.96
US900123CZ18,14.10.2025,944,USD,97.105958,8.83,99.139375,7.93
US900123CZ18,14.10.2025,943,USD,97.454667,8.68,99.5235,7.79
US900123CZ18,14.10.2025,942,USD,97.884375,8.5,99.953208,7.61
US900123CZ18,14.10.2025,939,USD,97.8895,8.53,99.872917,7.65
US900123CZ18,14.10.2025,938,USD,98.134208,8.42,100.141625,7.54
US900123CZ18,14.10.2025,937,USD,98.273917,8.37,100.170333,7.54
US900123CZ18,14.10.2025,936,USD,98.518625,8.27,100.528458,7.41
US900123CZ18,14.10.2025,935,USD,98.834333,8.14,100.912167,7.24
US900123CZ18,14.10.2025,932,USD,99.171458,8.01,101.177875,7.14
US900123CZ18,14.10.2025,931,USD,98.760167,8.21,100.748583,7.33
US900123CZ18,14.10.2025,930,USD,98.748875,8.23,100.736583,7.34
US900123CZ18,14.10.2025,929,USD,98.680583,8.27,100.703708,7.38
US900123CZ18,14.10.2025,928,USD,98.556583,8.32,100.597417,7.44
US900123CZ18,14.10.2025,925,USD,98.678708,8.3,100.701125,7.4
US900123CZ18,14.10.2025,924,USD,98.636417,8.33,100.704833,7.41
US900123CZ18,14.10.2025,923,USD,98.663125,8.33,100.667542,7.43
US900123CZ18,14.10.2025,922,USD,98.613833,8.36,100.617667,7.48
US900123CZ18,14.10.2025,917,USD,98.517375,8.46,100.487792,7.57
US900123CZ18,14.10.2025,916,USD,98.458083,8.49,100.4275,7.61
US900123CZ18,14.10.2025,915,USD,98.550792,8.46,97.470125,7.53
US900123CZ18,14.10.2025,914,USD,95.683,8.32,97.729833,7.42
US900123CZ18,14.10.2025,911,USD,95.592125,8.4,97.536542,7.52
US900123CZ18,14.10.2025,910,USD,95.227833,8.58,97.14725,7.71
US900123CZ18,14.10.2025,909,USD,95.015542,8.69,96.928083,7.84
US900123CZ18,14.10.2025,908,USD,94.73725,8.83,96.709792,7.96
US900123CZ18,14.10.2025,904,USD,93.942083,9.25,95.9725,8.31
US900123CZ18,14.10.2025,903,USD,93.964792,9.25,95.938208,8.34
US900123CZ18,14.10.2025,902,USD,94.2225,9.14,96.195917,8.23
US900123CZ18,14.10.2025,901,USD,94.513208,9.01,96.54175,8.1
US900123CZ18,14.10.2025,900,USD,94.475917,9.04,96.501458,8.13
US900123CZ18,14.10.2025,896,USD,94.44175,9.1,96.491167,8.15
US900123CZ18,14.10.2025,895,USD,94.401458,9.13,96.491875,8.16
US900123CZ18,14.10.2025,894,USD,94.462167,9.11,96.541,8.16
US900123CZ18,14.10.2025,893,USD,94.245875,9.23,96.344708,8.27
US900123CZ18,14.10.2025,890,USD,93.772,9.5,96.272417,8.31
US900123CZ18,14.10.2025,889,USD,93.775708,9.51,95.881125,8.51
US900123CZ18,14.10.2025,888,USD,94.288417,9.27,96.387833,8.28
US900123CZ18,14.10.2025,887,USD,95.269125,8.8,97.494958,7.78
US900123CZ18,14.10.2025,886,USD,95.633833,8.64,97.755667,7.67
US900123CZ18,14.10.2025,883,USD,92.501958,10.22,94.816375,9.09
US900123CZ18,14.10.2025,882,USD,91.286667,10.85,93.577083,9.71
US900123CZ18,14.10.2025,881,USD,90.943375,11.04,93.229917,9.94
US900123CZ18,14.10.2025,880,USD,90.376083,11.34,92.654625,10.24
US900123CZ18,14.10.2025,876,USD,90.781917,11.19,92.962333,10.1
US900123CZ18,14.10.2025,875,USD,90.824625,11.18,93.005042,10.09
US900123CZ18,14.10.2025,874,USD,91.501333,10.85,93.65775,9.77
US900123CZ18,14.10.2025,873,USD,91.362042,10.93,93.643583,9.83
US900123CZ18,14.10.2025,872,USD,91.23075,11.01,93.517583,9.89
US900123CZ18,14.10.2025,869,USD,91.627875,10.85,93.864583,9.72
US900123CZ18,14.10.2025,868,USD,92.687583,10.32,94.880292,9.22
US900123CZ18,14.10.2025,867,USD,93.210583,10.05,95.403,8.97
US900123CZ18,14.10.2025,866,USD,93.955292,9.69,96.242125,8.59
US900123CZ18,14.10.2025,865,USD,94.142,9.6,96.387833,8.53
US900123CZ18,14.10.2025,862,USD,95.335125,9.04,97.545542,7.98
US900123CZ18,14.10.2025,861,USD,95.787833,8.83,97.99825,7.77
US900123CZ18,14.10.2025,860,USD,95.822542,8.82,98.009958,7.77
US900123CZ18,14.10.2025,859,USD,95.38725,9.05,97.608083,8.0
US900123CZ18,14.10.2025,858,USD,95.272958,9.12,97.468792,8.08
US900123CZ18,14.10.2025,855,USD,95.578083,9.0,97.7935,7.93
US900123CZ18,14.10.2025,854,USD,95.734792,8.94,97.955208,7.86
US900123CZ18,14.10.2025,853,USD,96.2095,8.71,98.402917,7.65
US900123CZ18,14.10.2025,852,USD,96.149208,8.75,98.379042,7.7
US900123CZ18,14.10.2025,851,USD,96.284917,8.7,98.52975,7.63
US900123CZ18,14.10.2025,848,USD,95.912042,8.92,98.116458,7.84
US900123CZ18,14.10.2025,847,USD,95.56875,9.1,97.773167,8.02
US900123CZ18,14.10.2025,846,USD,95.660458,9.07,97.865875,7.99
US900123CZ18,14.10.2025,845,USD,95.245167,9.29,97.446,8.23
US900123CZ18,14.10.2025,844,USD,95.495875,9.18,97.735708,8.1
US900123CZ18,14.10.2025,841,USD,95.552,9.18,97.844958,8.11
US900123CZ18,14.10.2025,840,USD,95.717708,9.11,97.910375,8.09
US900123CZ18,14.10.2025,834,USD,95.920958,9.08,98.141083,7.99
US900123CZ18,14.10.2025,833,USD,95.841667,9.13,98.045083,8.04
US900123CZ18,14.10.2025,832,USD,95.738375,9.2,97.939792,8.1
US900123CZ18,14.10.2025,831,USD,95.539083,9.31,97.808917,8.2
US900123CZ18,14.10.2025,830,USD,95.430792,9.38,97.700625,8.27
US900123CZ18,14.10.2025,827,USD,95.642917,9.31,97.831333,8.21
US900123CZ18,14.10.2025,826,USD,96.636625,8.81,98.819042,7.72
US900123CZ18,14.10.2025,825,USD,96.944333,8.66,99.09675,7.6
US900123CZ18,14.10.2025,824,USD,97.598042,8.34,99.806875,7.27
US900123CZ18,14.10.2025,823,USD,97.57375,8.36,99.795583,7.29
US900123CZ18,14.10.2025,820,USD,97.583875,8.39,99.728292,7.33
US900123CZ18,14.10.2025,819,USD,97.831583,8.28,99.918,7.25
US900123CZ18,14.10.2025,818,USD,97.949292,8.23,100.059708,7.19
US900123CZ18,14.10.2025,817,USD,98.095,8.17,100.275833,7.11
US900123CZ18,14.10.2025,816,USD,97.973708,8.24,100.112542,7.2
US900123CZ18,14.10.2025,813,USD,97.987833,8.27,100.09725,7.22
US900123CZ18,14.10.2025,812,USD,97.945542,8.3,100.075958,7.24
US900123CZ18,14.10.2025,811,USD,97.86525,8.35,99.982667,7.29
US900123CZ18,14.10.2025,810,USD,98.252958,8.16,100.365083,7.12
US900123CZ18,14.10.2025,809,USD,98.464667,8.07,100.647792,6.99
US900123CZ18,14.10.2025,806,USD,98.901083,7.86,101.0105,6.82
US900123CZ18,14.10.2025,805,USD,98.873792,7.89,100.983208,6.84
US900123CZ18,14.10.2025,804,USD,98.2945,8.2,100.401917,7.14
US900123CZ18,14.10.2025,803,USD,98.399208,8.16,100.514042,7.11
US900123CZ18,14.10.2025,802,USD,98.601917,8.06,100.71775,7.02
US900123CZ18,14.10.2025,799,USD,98.800042,7.99,100.879458,6.95
US900123CZ18,14.10.2025,798,USD,98.91375,7.94,100.995167,6.9
US900123CZ18,14.10.2025,797,USD,98.931458,7.95,101.010875,6.9
US900123CZ18,14.10.2025,796,USD,99.046167,7.9,101.156,6.86
US900123CZ18,14.10.2025,795,USD,99.165875,7.85,101.275708,6.81
US900123CZ18,14.10.2025,792,USD,98.959,7.99,101.028417,6.94
