ISIN,Maturity,Days Until,Currency,Buy,Buy Rate,Sell,Sell Rate
US900123CY43,13.03.2030,3114,USD,98.412583,5.86,100.5355,5.55
US900123CY43,13.03.2030,3113,USD,98.488167,5.85,100.605083,5.54
US900123CY43,13.03.2030,3110,USD,98.306917,5.89,100.378083,5.57
US900123CY43,13.03.2030,3109,USD,98.3585,5.88,100.381667,5.58
US900123CY43,13.03.2030,3108,USD,97.973083,5.94,99.99425,5.64
US900123CY43,13.03.2030,3107,USD,97.902667,5.96,99.953,5.65
US900123CY43,13.03.2030,3106,USD,98.11925,5.93,97.496583,5.63
US900123CY43,13.03.2030,3103,USD,95.5,5.93,97.471167,5.63
US900123CY43,13.03.2030,3102,USD,95.064583,6.0,97.03575,5.7
US900123CY43,13.03.2030,3101,USD,95.061167,6.01,97.032333,5.7
US900123CY43,13.03.2030,3100,USD,94.48675,6.1,96.437083,5.8
US900123CY43,13.03.2030,3099,USD,93.708333,6.22,95.654667,5.93
US900123CY43,13.03.2030,3096,USD,93.091083,6.33,95.00825,6.03
US900123CY43,13.03.2030,3095,USD,93.844667,6.21,95.763833,5.91
US900123CY43,13.03.2030,3094,USD,93.86625,6.21,95.585417,5.95
US900123CY43,13.03.2030,3093,USD,92.764833,6.39,94.661167,6.1
US900123CY43,13.03.2030,3092,USD,91.835417,6.55,94.25575,6.16
US900123CY43,13.03.2030,3089,USD,91.234167,6.65,93.033333,6.36
US900123CY43,13.03.2030,3088,USD,90.91875,6.71,92.717917,6.42
US900123CY43,13.03.2030,3087,USD,91.933333,6.54,93.7325,6.26
US900123CY43,13.03.2030,3086,USD,92.377917,6.47,94.21625,6.19
US900123CY43,13.03.2030,3085,USD,91.5325,6.61,93.360833,6.33
US900123CY43,13.03.2030,3082,USD,91.77025,6.58,93.483417,6.31
US900123CY43,13.03.2030,3081,USD,91.893833,6.57,93.607,6.29
US900123CY43,13.03.2030,3080,USD,91.281417,6.67,92.992583,6.39
US900123CY43,13.03.2030,3079,USD,92.002,6.55,93.858917,6.26
US900123CY43,13.03.2030,3078,USD,91.194583,6.69,93.0495,6.4
US900123CY43,13.03.2030,3075,USD,91.189333,6.7,93.0025,6.41
US900123CY43,13.03.2030,3074,USD,90.956917,6.74,92.768083,6.45
US900123CY43,13.03.2030,3073,USD,91.2075,6.7,93.018667,6.41
US900123CY43,13.03.2030,3072,USD,90.777083,6.78,92.667417,6.47
US900123CY43,13.03.2030,3071,USD,90.759667,6.78,92.56,6.49
US900123CY43,13.03.2030,3068,USD,90.277417,6.87,92.100583,6.57
US900123CY43,13.03.2030,3067,USD,90.303,6.87,92.128167,6.57
US900123CY43,13.03.2030,3066,USD,90.398583,6.86,92.22175,6.56
US900123CY43,13.03.2030,3065,USD,89.776167,6.97,91.6285,6.66
US900123CY43,13.03.2030,3064,USD,89.35275,7.04,91.265083,6.73
US900123CY43,13.03.2030,3061,USD,89.1765,7.08,91.059667,6.77
US900123CY43,13.03.2030,3060,USD,91.173083,6.74,93.06125,6.44
US900123CY43,13.03.2030,3059,USD,91.123667,6.76,93.041,6.45
US900123CY43,13.03.2030,3058,USD,91.23925,6.74,93.156583,6.43
US900123CY43,13.03.2030,3054,USD,91.31,6.74,93.159167,6.43
US900123CY43,13.03.2030,3053,USD,91.904583,6.64,93.74775,6.34
US900123CY43,13.03.2030,3052,USD,92.350167,6.57,94.193333,6.27
US900123CY43,13.03.2030,3051,USD,93.01475,6.46,94.890083,6.17
US900123CY43,13.03.2030,3050,USD,93.585333,6.37,95.459667,6.08
US900123CY43,13.03.2030,3047,USD,94.574083,6.22,96.42225,5.93
US900123CY43,13.03.2030,3046,USD,94.607667,6.21,96.469417,5.92
US900123CY43,13.03.2030,3045,USD,94.22925,6.28,96.118167,5.99
US900123CY43,13.03.2030,3044,USD,93.252833,6.44,95.107167,6.15
US900123CY43,13.03.2030,3043,USD,93.065417,6.47,94.92175,6.18
US900123CY43,13.03.2030,3040,USD,93.416167,6.42,95.243333,6.13
US900123CY43,13.03.2030,3039,USD,92.93975,6.5,94.764917,6.21
US900123CY43,13.03.2030,3038,USD,92.318333,6.61,94.1415,6.32
US900123CY43,13.03.2030,3037,USD,91.252917,6.79,93.10325,6.49
US900123CY43,13.03.2030,3036,USD,90.7025,6.89,92.552833,6.59
US900123CY43,13.03.2030,3033,USD,91.41125,6.78,93.232417,6.48
US900123CY43,13.03.2030,3032,USD,88.615833,7.26,90.497583,6.95
US900123CY43,13.03.2030,3031,USD,89.523417,7.11,91.436333,6.79
US900123CY43,13.03.2030,3030,USD,89.409,7.13,91.305333,6.82
US900123CY43,13.03.2030,3029,USD,89.024583,7.2,90.920917,6.88
US900123CY43,13.03.2030,3026,USD,88.682333,7.27,90.5715,6.95
US900123CY43,13.03.2030,3025,USD,87.992917,7.4,89.912083,7.06
US900123CY43,13.03.2030,3024,USD,87.8465,7.43,89.733667,7.1
US900123CY43,13.03.2030,3023,USD,87.018083,7.58,88.932417,7.25
US900123CY43,13.03.2030,3022,USD,87.266667,7.54,89.181,7.21
US900123CY43,13.03.2030,3019,USD,87.310417,7.54,89.195583,7.21
US900123CY43,13.03.2030,3018,USD,88.683,7.3,90.572167,6.97
US900123CY43,13.03.2030,3017,USD,90.489583,6.98,92.38275,6.66
US900123CY43,13.03.2030,3016,USD,90.304167,7.02,92.3725,6.68
US900123CY43,13.03.2030,3015,USD,89.59575,7.14,91.550083,6.82
US900123CY43,13.03.2030,3012,USD,88.2795,7.39,90.199667,7.05
US900123CY43,13.03.2030,3011,USD,88.126083,7.42,90.01325,7.09
US900123CY43,13.03.2030,3010,USD,87.936667,7.45,89.823833,7.13
US900123CY43,13.03.2030,3009,USD,87.96725,7.45,89.924583,7.12
US900123CY43,13.03.2030,3008,USD,86.961833,7.64,88.925167,7.3
US900123CY43,13.03.2030,3005,USD,83.436583,8.31,86.07175,7.82
US900123CY43,13.03.2030,3004,USD,84.736167,8.06,87.600333,7.54
US900123CY43,13.03.2030,3003,USD,84.16375,8.17,86.752917,7.7
US900123CY43,13.03.2030,3002,USD,86.247333,7.79,88.871667,7.32
US900123CY43,13.03.2030,3001,USD,86.314917,7.78,88.85425,7.33
US900123CY43,13.03.2030,2998,USD,86.416667,7.77,89.312833,7.25
US900123CY43,13.03.2030,2997,USD,86.43125,7.77,89.327417,7.25
US900123CY43,13.03.2030,2996,USD,86.619833,7.74,89.225417,7.27
US900123CY43,13.03.2030,2995,USD,86.673417,7.73,89.332167,7.26
US900123CY43,13.03.2030,2994,USD,86.730417,7.72,89.31875,7.27
US900123CY43,13.03.2030,2991,USD,86.886167,7.7,89.072333,7.31
US900123CY43,13.03.2030,2990,USD,86.84875,7.71,89.041917,7.32
US900123CY43,13.03.2030,2989,USD,86.895333,7.71,89.0135,7.33
US900123CY43,13.03.2030,2988,USD,86.237917,7.83,88.40225,7.45
US900123CY43,13.03.2030,2987,USD,85.5145,7.97,87.647833,7.59
US900123CY43,13.03.2030,2984,USD,85.12225,8.06,87.224417,7.67
US900123CY43,13.03.2030,2983,USD,84.703833,8.14,86.808,7.75
US900123CY43,13.03.2030,2982,USD,85.046417,8.08,87.150583,7.69
US900123CY43,13.03.2030,2981,USD,86.815,7.75,88.966917,7.37
US900123CY43,13.03.2030,2980,USD,86.716583,7.77,88.8355,7.4
US900123CY43,13.03.2030,2977,USD,86.301333,7.86,88.3745,7.48
US900123CY43,13.03.2030,2976,USD,86.171917,7.89,88.245083,7.51
US900123CY43,13.03.2030,2975,USD,85.7955,7.96,87.882667,7.58
US900123CY43,13.03.2030,2974,USD,86.959083,7.75,89.078417,7.37
US900123CY43,13.03.2030,2973,USD,87.670667,7.62,89.793,7.25
US900123CY43,13.03.2030,2970,USD,87.723417,7.62,89.813583,7.25
US900123CY43,13.03.2030,2969,USD,86.872,7.78,88.960167,7.4
US900123CY43,13.03.2030,2968,USD,87.151583,7.73,89.24275,7.36
US900123CY43,13.03.2030,2967,USD,87.020167,7.76,89.122917,7.39
US900123CY43,13.03.2030,2966,USD,87.12975,7.74,89.2345,7.37
US900123CY43,13.03.2030,2963,USD,86.841917,7.8,89.026083,7.41
US900123CY43,13.03.2030,2962,USD,86.8565,7.8,89.037667,7.41
US900123CY43,13.03.2030,2961,USD,87.379083,7.71,89.46925,7.34
US900123CY43,13.03.2030,2960,USD,87.303667,7.73,89.424,7.35
US900123CY43,13.03.2030,2959,USD,86.88525,7.81,89.004583,7.43
US900123CY43,13.03.2030,2956,USD,85.979,7.99,88.064167,7.61
US900123CY43,13.03.2030,2955,USD,86.031583,7.98,88.11675,7.6
US900123CY43,13.03.2030,2954,USD,86.298167,7.94,88.383333,7.56
US900123CY43,13.03.2030,2953,USD,87.69275,7.68,89.781083,7.31
US900123CY43,13.03.2030,2952,USD,87.462333,7.73,89.550667,7.36
US900123CY43,13.03.2030,2949,USD,86.988083,7.82,89.04425,7.45
US900123CY43,13.03.2030,2948,USD,86.943667,7.84,88.997833,7.46
US900123CY43,13.03.2030,2947,USD,87.05025,7.82,89.107417,7.45
US900123CY43,13.03.2030,2946,USD,86.940833,7.84,89.04075,7.47
US900123CY43,13.03.2030,2945,USD,87.125417,7.81,89.160333,7.45
US900123CY43,13.03.2030,2942,USD,87.067167,7.83,89.056333,7.47
US900123CY43,13.03.2030,2941,USD,86.63175,7.92,88.620917,7.56
US900123CY43,13.03.2030,2940,USD,86.374333,7.97,88.3635,7.61
US900123CY43,13.03.2030,2939,USD,83.334917,8.57,85.34325,8.19
US900123CY43,13.03.2030,2938,USD,84.8955,8.26,86.939,7.89
US900123CY43,13.03.2030,2935,USD,84.79925,8.29,87.313583,7.83
US900123CY43,13.03.2030,2934,USD,85.646,8.14,87.633167,7.77
US900123CY43,13.03.2030,2933,USD,85.641583,8.14,87.62875,7.77
US900123CY43,13.03.2030,2932,USD,83.987167,8.47,86.5935,7.98
US900123CY43,13.03.2030,2931,USD,82.32775,8.81,84.336083,8.42
US900123CY43,13.03.2030,2928,USD,79.4485,9.42,82.083667,8.88
US900123CY43,13.03.2030,2927,USD,79.365083,9.44,82.07625,8.88
US900123CY43,13.03.2030,2926,USD,80.636667,9.18,83.351833,8.63
US900123CY43,13.03.2030,2925,USD,82.13325,8.87,82.156583,8.36
US900123CY43,13.03.2030,2924,USD,81.559833,8.99,81.581167,8.47
US900123CY43,13.03.2030,2921,USD,79.483583,8.89,82.10075,8.37
US900123CY43,13.03.2030,2920,USD,79.973167,8.8,82.567333,8.29
US900123CY43,13.03.2030,2919,USD,82.45875,8.3,85.184917,7.79
US900123CY43,13.03.2030,2918,USD,82.996333,8.2,85.752667,7.69
US900123CY43,13.03.2030,2917,USD,81.900917,8.42,84.65425,7.9
US900123CY43,13.03.2030,2914,USD,81.575667,8.5,84.297833,7.97
US900123CY43,13.03.2030,2913,USD,81.40925,8.53,84.128417,8.01
US900123CY43,13.03.2030,2912,USD,81.533833,8.51,84.128,8.01
US900123CY43,13.03.2030,2911,USD,81.411417,8.54,83.99575,8.05
US900123CY43,13.03.2030,2910,USD,81.106,8.61,83.706333,8.11
US900123CY43,13.03.2030,2907,USD,81.15875,8.61,83.727917,8.11
US900123CY43,13.03.2030,2906,USD,82.882333,8.27,84.942917,7.88
US900123CY43,13.03.2030,2905,USD,83.140917,8.22,85.3455,7.8
US900123CY43,13.03.2030,2904,USD,83.794917,8.1,85.90125,7.71
US900123CY43,13.03.2030,2903,USD,83.1905,8.22,85.269833,7.83
US900123CY43,13.03.2030,2900,USD,83.22525,8.22,85.275417,7.83
US900123CY43,13.03.2030,2899,USD,83.225833,8.22,85.276,7.84
US900123CY43,13.03.2030,2898,USD,81.605417,8.55,83.598583,8.16
US900123CY43,13.03.2030,2897,USD,81.558,8.56,83.580333,8.18
US900123CY43,13.03.2030,2896,USD,81.179583,8.64,83.412917,8.21
US900123CY43,13.03.2030,2893,USD,81.130333,8.66,83.1205,8.27
US900123CY43,13.03.2030,2892,USD,80.431917,8.81,82.674083,8.37
US900123CY43,13.03.2030,2891,USD,81.6785,8.56,83.669667,8.17
US900123CY43,13.03.2030,2890,USD,82.116083,8.48,84.239417,8.07
US900123CY43,13.03.2030,2889,USD,81.884667,8.53,84.008,8.12
US900123CY43,13.03.2030,2886,USD,81.928417,8.53,84.022583,8.12
US900123CY43,13.03.2030,2885,USD,81.323,8.65,83.390167,8.25
US900123CY43,13.03.2030,2884,USD,82.392583,8.44,84.46575,8.04
US900123CY43,13.03.2030,2883,USD,82.593167,8.41,84.6955,8.01
US900123CY43,13.03.2030,2882,USD,82.27775,8.47,84.378083,8.08
US900123CY43,13.03.2030,2879,USD,81.8715,8.57,83.942667,8.16
US900123CY43,13.03.2030,2878,USD,82.517083,8.44,84.51025,8.06
US900123CY43,13.03.2030,2877,USD,82.274667,8.49,84.343833,8.09
US900123CY43,13.03.2030,2876,USD,82.50525,8.45,84.649333,8.06
US900123CY43,13.03.2030,2875,USD,82.467833,8.46,84.611917,8.07
US900123CY43,13.03.2030,2869,USD,81.683333,8.64,83.779667,8.24
US900123CY43,13.03.2030,2868,USD,79.975917,9.0,82.06825,8.58
US900123CY43,13.03.2030,2865,USD,78.738667,9.27,80.797833,8.85
US900123CY43,13.03.2030,2864,USD,77.74925,9.49,80.707417,8.87
US900123CY43,13.03.2030,2863,USD,78.956833,9.23,80.976,8.82
US900123CY43,13.03.2030,2862,USD,78.538417,9.33,80.62675,8.9
US900123CY43,13.03.2030,2861,USD,78.372,9.37,80.460333,8.94
US900123CY43,13.03.2030,2858,USD,76.84775,9.71,79.562917,9.13
US900123CY43,13.03.2030,2857,USD,78.081333,9.45,80.175083,9.01
US900123CY43,13.03.2030,2856,USD,78.074917,9.45,80.194833,9.02
US900123CY43,13.03.2030,2854,USD,78.144083,9.44,80.252417,9.01
US900123CY43,13.03.2030,2851,USD,79.226833,9.23,81.306,8.8
US900123CY43,13.03.2030,2850,USD,78.497417,9.39,80.573583,8.96
US900123CY43,13.03.2030,2849,USD,78.453,9.4,80.532167,8.97
US900123CY43,13.03.2030,2848,USD,78.381583,9.42,80.489917,8.99
US900123CY43,13.03.2030,2847,USD,79.359167,9.21,81.3745,8.81
US900123CY43,13.03.2030,2844,USD,79.328917,9.23,81.8955,8.7
US900123CY43,13.03.2030,2843,USD,79.360917,9.23,81.943083,8.7
US900123CY43,13.03.2030,2842,USD,79.0495,9.3,81.631667,8.76
US900123CY43,13.03.2030,2841,USD,79.167083,9.28,81.775417,8.75
US900123CY43,13.03.2030,2840,USD,79.181667,9.28,81.79,8.75
US900123CY43,13.03.2030,2837,USD,79.168417,9.29,81.749583,8.76
US900123CY43,13.03.2030,2836,USD,78.462,9.45,81.038167,8.91
US900123CY43,13.03.2030,2835,USD,76.096583,9.98,78.79075,9.39
US900123CY43,13.03.2030,2834,USD,75.726167,10.06,78.4495,9.48
US900123CY43,13.03.2030,2833,USD,74.23975,10.41,77.453083,9.7
US900123CY43,13.03.2030,2830,USD,71.3535,11.11,74.667667,10.34
US900123CY43,13.03.2030,2829,USD,71.431083,11.1,74.74525,10.32
US900123CY43,13.03.2030,2828,USD,73.234667,10.67,76.431833,9.94
US900123CY43,13.03.2030,2827,USD,72.90625,10.75,76.687167,9.9
US900123CY43,13.03.2030,2826,USD,72.961833,10.75,76.20175,10.02
US900123CY43,13.03.2030,2823,USD,73.267583,10.69,76.46475,9.96
US900123CY43,13.03.2030,2822,USD,73.780167,10.57,76.976333,9.85
US900123CY43,13.03.2030,2821,USD,74.10675,10.5,77.305917,9.78
US900123CY43,13.03.2030,2820,USD,74.928333,10.31,78.156667,9.6
US900123CY43,13.03.2030,2819,USD,75.327917,10.23,78.56125,9.52
US900123CY43,13.03.2030,2816,USD,76.525667,9.97,79.731833,9.27
US900123CY43,13.03.2030,2815,USD,75.18425,10.28,78.385417,9.57
US900123CY43,13.03.2030,2814,USD,73.531833,10.67,76.726,9.94
US900123CY43,13.03.2030,2813,USD,72.321417,10.97,75.554333,10.23
US900123CY43,13.03.2030,2812,USD,72.047,11.04,75.279917,10.3
US900123CY43,13.03.2030,2809,USD,72.19575,11.02,75.387917,10.27
US900123CY43,13.03.2030,2808,USD,71.933333,11.09,75.1255,10.34
US900123CY43,13.03.2030,2807,USD,71.537917,11.19,74.687083,10.44
US900123CY43,13.03.2030,2806,USD,71.2225,11.27,74.42,10.53
US900123CY43,13.03.2030,2805,USD,71.067083,11.32,74.269583,10.57
US900123CY43,13.03.2030,2800,USD,69.172,11.83,72.369917,11.05
US900123CY43,13.03.2030,2799,USD,69.209583,11.82,72.3825,11.05
US900123CY43,13.03.2030,2795,USD,69.640917,11.73,73.320083,10.83
US900123CY43,13.03.2030,2794,USD,70.4075,11.54,74.062667,10.66
US900123CY43,13.03.2030,2793,USD,71.281083,11.33,74.47425,10.56
US900123CY43,13.03.2030,2792,USD,72.239667,11.1,75.413,10.36
US900123CY43,13.03.2030,2791,USD,72.24925,11.1,75.300583,10.39
US900123CY43,13.03.2030,2788,USD,71.738,11.24,74.765167,10.52
US900123CY43,13.03.2030,2787,USD,71.342583,11.35,74.30675,10.63
US900123CY43,13.03.2030,2786,USD,70.094167,11.67,73.123333,10.92
US900123CY43,13.03.2030,2785,USD,70.66375,11.53,74.0625,10.71
US900123CY43,13.03.2030,2784,USD,72.973333,10.96,76.057083,10.24
US900123CY43,13.03.2030,2781,USD,74.9375,10.5,78.101667,9.78
US900123CY43,13.03.2030,2780,USD,75.106083,10.46,78.35925,9.73
US900123CY43,13.03.2030,2779,USD,74.634667,10.58,77.890833,9.84
US900123CY43,13.03.2030,2778,USD,76.36925,10.18,79.664583,9.46
US900123CY43,13.03.2030,2777,USD,77.024833,10.03,80.313167,9.32
US900123CY43,13.03.2030,2774,USD,77.144583,10.02,80.28675,9.33
US900123CY43,13.03.2030,2773,USD,77.794167,9.88,80.978333,9.19
US900123CY43,13.03.2030,2772,USD,77.49875,9.95,80.657917,9.26
US900123CY43,13.03.2030,2771,USD,79.518333,9.5,82.156667,8.95
US900123CY43,13.03.2030,2770,USD,79.540917,9.5,82.23925,8.94
US900123CY43,13.03.2030,2767,USD,79.217667,9.59,81.976833,9.0
US900123CY43,13.03.2030,2766,USD,78.36525,9.78,81.187417,9.17
US900123CY43,13.03.2030,2765,USD,76.199833,10.28,78.943,9.67
US900123CY43,13.03.2030,2764,USD,74.990417,10.57,77.65875,9.97
US900123CY43,13.03.2030,2763,USD,74.305,10.74,76.968333,10.13
US900123CY43,13.03.2030,2760,USD,73.25475,11.01,76.045917,10.35
US900123CY43,13.03.2030,2759,USD,73.225333,11.03,75.9045,10.39
US900123CY43,13.03.2030,2758,USD,75.274917,10.54,77.933083,9.93
US900123CY43,13.03.2030,2757,USD,76.1925,10.32,78.776833,9.75
US900123CY43,13.03.2030,2756,USD,76.395083,10.28,79.048417,9.69
US900123CY43,13.03.2030,2751,USD,74.688417,10.71,77.213583,10.12
US900123CY43,13.03.2030,2750,USD,73.875,10.91,76.369917,10.34
US900123CY43,13.03.2030,2749,USD,74.419583,10.78,76.9175,10.21
US900123CY43,13.03.2030,2746,USD,74.618333,10.75,77.2525,10.14
US900123CY43,13.03.2030,2745,USD,74.830917,10.7,77.472083,10.09
US900123CY43,13.03.2030,2744,USD,74.6995,10.74,77.215667,10.16
US900123CY43,13.03.2030,2743,USD,76.028083,10.43,78.681417,9.83
US900123CY43,13.03.2030,2742,USD,76.691667,10.28,79.345,9.69
US900123CY43,13.03.2030,2739,USD,78.574417,9.86,78.580583,9.28
US900123CY43,13.03.2030,2738,USD,75.005,10.08,77.666167,9.49
US900123CY43,13.03.2030,2737,USD,73.183583,10.51,75.70175,9.93
US900123CY43,13.03.2030,2736,USD,73.207167,10.51,75.8575,9.91
US900123CY43,13.03.2030,2735,USD,72.07675,10.79,74.720083,10.18
US900123CY43,13.03.2030,2731,USD,71.818083,10.87,74.38925,10.27
US900123CY43,13.03.2030,2730,USD,72.013667,10.83,74.563833,10.23
US900123CY43,13.03.2030,2729,USD,72.43525,10.73,75.103583,10.12
US900123CY43,13.03.2030,2728,USD,71.182833,11.04,73.845167,10.42
US900123CY43,13.03.2030,2725,USD,70.519583,11.22,73.41975,10.52
US900123CY43,13.03.2030,2724,USD,70.548167,11.22,73.701333,10.46
US900123CY43,13.03.2030,2723,USD,68.57375,11.73,71.541917,10.99
US900123CY43,13.03.2030,2722,USD,69.898333,11.4,72.900667,10.67
US900123CY43,13.03.2030,2721,USD,70.862917,11.16,73.87025,10.45
US900123CY43,13.03.2030,2718,USD,69.980667,11.4,73.101833,10.64
US900123CY43,13.03.2030,2717,USD,71.77225,10.95,74.896417,10.21
US900123CY43,13.03.2030,2716,USD,71.445833,11.04,74.068,10.41
US900123CY43,13.03.2030,2715,USD,71.141417,11.12,73.838333,10.49
US900123CY43,13.03.2030,2714,USD,70.901,11.19,73.587917,10.55
US900123CY43,13.03.2030,2711,USD,70.48875,11.31,73.129917,10.66
US900123CY43,13.03.2030,2710,USD,70.374333,11.34,73.0155,10.7
US900123CY43,13.03.2030,2709,USD,71.015917,11.18,73.657083,10.55
US900123CY43,13.03.2030,2708,USD,70.8015,11.24,73.346833,10.64
US900123CY43,13.03.2030,2707,USD,70.956083,11.21,73.604417,10.58
US900123CY43,13.03.2030,2704,USD,70.855833,11.25,73.477,10.62
US900123CY43,13.03.2030,2703,USD,71.490417,11.1,74.045583,10.48
US900123CY43,13.03.2030,2702,USD,71.76,11.04,74.314167,10.43
US900123CY43,13.03.2030,2701,USD,71.281583,11.16,73.863917,10.55
US900123CY43,13.03.2030,2700,USD,70.712167,11.31,73.2935,10.69
US900123CY43,13.03.2030,2697,USD,71.902917,11.03,74.546083,10.4
US900123CY43,13.03.2030,2696,USD,72.4125,10.91,75.059667,10.28
US900123CY43,13.03.2030,2695,USD,74.165083,10.49,76.81625,9.87
US900123CY43,13.03.2030,2694,USD,74.491667,10.41,77.157417,9.81
US900123CY43,13.03.2030,2693,USD,74.31625,10.46,76.92,9.87
US900123CY43,13.03.2030,2690,USD,74.617417,10.4,77.143583,9.82
US900123CY43,13.03.2030,2689,USD,74.812,10.36,77.340167,9.78
US900123CY43,13.03.2030,2688,USD,74.867583,10.35,77.34575,9.78
US900123CY43,13.03.2030,2687,USD,74.519167,10.44,77.1995,9.83
US900123CY43,13.03.2030,2686,USD,75.39875,10.23,78.031083,9.64
US900123CY43,13.03.2030,2683,USD,76.7185,9.94,79.201667,9.39
US900123CY43,13.03.2030,2682,USD,76.302083,10.04,78.92825,9.45
US900123CY43,13.03.2030,2681,USD,77.013667,9.88,79.714583,9.3
US900123CY43,13.03.2030,2680,USD,76.63625,9.97,79.335167,9.38
US900123CY43,13.03.2030,2679,USD,79.491833,9.33,82.192167,8.76
US900123CY43,13.03.2030,2676,USD,79.096583,9.43,81.63275,8.89
US900123CY43,13.03.2030,2675,USD,79.181167,9.42,81.742333,8.87
US900123CY43,13.03.2030,2674,USD,79.33175,9.39,82.000917,8.82
US900123CY43,13.03.2030,2673,USD,78.532333,9.57,81.113667,9.02
US900123CY43,13.03.2030,2672,USD,77.547917,9.8,80.12725,9.24
US900123CY43,13.03.2030,2669,USD,77.321667,9.87,79.871833,9.3
US900123CY43,13.03.2030,2668,USD,78.04825,9.71,80.698,9.13
US900123CY43,13.03.2030,2667,USD,78.943833,9.51,81.62475,8.94
US900123CY43,13.03.2030,2666,USD,80.202417,9.23,82.85175,8.68
US900123CY43,13.03.2030,2665,USD,80.38,9.2,83.004333,8.65
US900123CY43,13.03.2030,2662,USD,80.28975,9.23,82.927917,8.67
US900123CY43,13.03.2030,2661,USD,80.442333,9.2,83.0825,8.64
US900123CY43,13.03.2030,2660,USD,80.464917,9.2,83.103083,8.64
US900123CY43,13.03.2030,2659,USD,81.8265,8.91,84.484833,8.36
US900123CY43,13.03.2030,2658,USD,82.120083,8.85,84.793417,8.3
US900123CY43,13.03.2030,2655,USD,82.212833,8.84,84.837,8.3
US900123CY43,13.03.2030,2654,USD,81.751417,8.95,84.349583,8.4
US900123CY43,13.03.2030,2653,USD,81.552,8.99,84.192167,8.44
US900123CY43,13.03.2030,2652,USD,81.728583,8.96,84.321917,8.42
US900123CY43,13.03.2030,2651,USD,82.227167,8.86,84.8035,8.33
US900123CY43,13.03.2030,2648,USD,82.197917,8.87,84.755083,8.34
US900123CY43,13.03.2030,2647,USD,82.3735,8.84,84.994667,8.29
US900123CY43,13.03.2030,2646,USD,83.249083,8.66,85.87125,8.12
US900123CY43,13.03.2030,2645,USD,82.347667,8.86,84.976,8.31
US900123CY43,13.03.2030,2644,USD,81.86525,8.96,84.491583,8.42
US900123CY43,13.03.2030,2641,USD,81.762,9.0,84.354167,8.45
US900123CY43,13.03.2030,2640,USD,81.233583,9.12,83.85975,8.56
US900123CY43,13.03.2030,2639,USD,81.140167,9.14,83.704333,8.6
US900123CY43,13.03.2030,2638,USD,81.61575,9.04,84.226667,8.5
US900123CY43,13.03.2030,2637,USD,81.460333,9.08,84.12125,8.53
US900123CY43,13.03.2030,2634,USD,81.652083,9.05,84.13125,8.53
US900123CY43,13.03.2030,2633,USD,81.541667,9.08,84.020833,8.56
US900123CY43,13.03.2030,2632,USD,81.13325,9.18,83.670417,8.63
US900123CY43,13.03.2030,2631,USD,81.228833,9.16,83.891167,8.6
US900123CY43,13.03.2030,2630,USD,81.127417,9.19,83.82275,8.62
US900123CY43,13.03.2030,2627,USD,81.314583,9.16,83.91875,8.6
US900123CY43,13.03.2030,2626,USD,81.785167,9.06,84.411333,8.5
US900123CY43,13.03.2030,2625,USD,82.24975,8.96,84.896917,8.4
US900123CY43,13.03.2030,2624,USD,81.912333,9.04,84.579667,8.48
US900123CY43,13.03.2030,2623,USD,80.992917,9.24,83.14425,8.79
US900123CY43,13.03.2030,2620,USD,82.353667,8.96,84.498833,8.5
US900123CY43,13.03.2030,2619,USD,81.83825,9.08,83.971417,8.62
US900123CY43,13.03.2030,2618,USD,81.463833,9.16,83.909,8.64
US900123CY43,13.03.2030,2617,USD,80.996417,9.27,83.472333,8.75
US900123CY43,13.03.2030,2616,USD,81.252,9.22,83.727917,8.7
US900123CY43,13.03.2030,2613,USD,80.87075,9.32,83.502917,8.75
US900123CY43,13.03.2030,2612,USD,80.426333,9.42,83.0575,8.85
US900123CY43,13.03.2030,2611,USD,81.133917,9.27,83.730083,8.71
US900123CY43,13.03.2030,2610,USD,81.0365,9.29,83.239833,8.83
US900123CY43,13.03.2030,2609,USD,80.916083,9.33,83.159417,8.85
US900123CY43,13.03.2030,2606,USD,81.165833,9.28,83.357,8.81
US900123CY43,13.03.2030,2605,USD,81.400417,9.24,83.541583,8.77
US900123CY43,13.03.2030,2604,USD,81.512,9.22,83.655167,8.75
US900123CY43,13.03.2030,2603,USD,81.404583,9.24,83.576917,8.78
US900123CY43,13.03.2030,2602,USD,81.401167,9.25,83.506917,8.8
US900123CY43,13.03.2030,2599,USD,81.097917,9.33,83.2245,8.86
US900123CY43,13.03.2030,2598,USD,80.969917,9.36,83.042083,8.91
US900123CY43,13.03.2030,2597,USD,81.9015,9.16,83.994667,8.71
US900123CY43,13.03.2030,2596,USD,83.020083,8.91,85.168417,8.47
US900123CY43,13.03.2030,2595,USD,82.931667,8.94,85.078,8.49
US900123CY43,13.03.2030,2592,USD,80.795417,9.43,82.924583,8.96
US900123CY43,13.03.2030,2591,USD,81.054,9.37,83.106167,8.93
US900123CY43,13.03.2030,2590,USD,81.083583,9.37,83.13575,8.92
US900123CY43,13.03.2030,2589,USD,80.872167,9.42,82.9535,8.98
US900123CY43,13.03.2030,2588,USD,80.84275,9.44,82.876083,9.0
US900123CY43,13.03.2030,2585,USD,80.0465,9.63,81.969667,9.2
US900123CY43,13.03.2030,2584,USD,79.995083,9.65,81.91725,9.22
